-0.0337573,-0.0135847,0.0220338,-0.0253315,0.0398087,0.0242961,0.0342264,0.0185954,-0.0155319,-0.025709,
0.0539448,-0.136695,0.0601735,0.0509134,-0.246562,0.0127172,-0.031791,-0.0176145,-0.00917782,0.253338,
-0.0258842,-0.0216798,-0.00437225,0.00955123,-0.0318388,0.0334709,0.00282153,0.0536776,-0.0110132,-0.00586856,
-0.0346432,-0.0225583,0.0086195,-0.0199635,-0.0408009,0.00173865,-0.0172959,0.0812032,-0.00149094,0.00520239,
-0.036285,-0.0196095,0.0194793,-0.0923073,0.0403358,0.0127797,-0.02392,0.0647254,0.0112498,-0.0133381,
-0.0178599,-0.00162883,-0.01308,-0.0112577,0.00362989,-0.0152853,0.0285593,-0.0140895,-0.040616,0.0110491,
0.0651706,-0.0138977,-0.0406515,0.00881887,-0.116494,-0.00181923,-0.0282926,-0.0148012,-0.00909776,0.124216,
0.0179965,-0.0478919,0.0227744,-0.0229782,-0.154951,0.0234655,-0.077886,0.102493,-0.0511371,0.0778109,
-0.00711981,-0.0163123,-0.0139825,0.00291815,-0.0912215,-0.00503626,0.0023306,0.102963,0.0129561,0.0524385,
-0.0187092,-0.0520145,0.00308317,0.00232067,0.0227512,0.0106375,-0.0136403,0.0161235,0.0151119,0.00495028,
-0.00732657,-0.00380211,-0.0234957,-0.058986,0.0270219,0.0404276,-0.0351251,0.0484634,-0.0158983,-0.0552233,
0.0400414,-0.0524788,0.0596792,0.00512961,-0.2094,0.0602755,-0.0240217,0.042005,-0.0633855,0.113794,
0.0458185,-0.0274018,0.0386184,0.057965,-0.0245387,-0.0554764,-0.138549,0.0456827,0.0172792,0.106981,
-0.0086169,-0.0131234,-0.00850795,-0.0417198,0.0450249,0.0251493,0.0242415,-0.00194117,-0.0291263,-0.0215121,
-0.0232856,0.0437548,-0.0551108,0.0612751,-0.107358,0.000261198,-0.075388,0.135445,-0.0465616,0.103995,
0.0267123,-0.00912291,0.00687909,0.0204416,-0.0872835,-0.0100611,-0.0164033,0.00649576,0.00100162,0.115243,
-0.0626635,0.0028453,0.0378763,-0.0261034,0.0715629,0.0797882,0.0622119,-0.026432,-0.00533174,-0.0350061,
0.0449293,-0.0955648,0.0216232,0.0487286,-0.193993,-0.0080107,-0.0306437,0.0145096,0.00592704,0.28436,
-0.0123709,0.0284082,0.00854912,0.0204637,-0.00413454,-0.000769659,-0.0108007,-0.000678515,-0.00190758,0.0371455,
-0.057191,-0.00126196,-0.0168052,-0.00644095,-0.0444177,0.0069103,-0.0145432,0.084668,0.0391213,-0.0272924,
-0.0173168,0.0669938,-0.00931313,0.00367748,0.00742048,-0.0133782,0.0146351,0.0144418,-0.0224303,0.0363236,
-0.00980401,0.0161389,-0.0402669,0.0060931,0.0366779,-0.0137544,-0.0163999,-0.00294079,-0.00975781,-0.00728458,
0.0437208,-0.0394618,-0.00711603,0.0755749,-0.0807894,-0.0710828,-0.0837213,0.0439186,-0.0707596,0.0983175,
0.0187874,0.00646294,-0.0254609,0.0409261,-0.0734141,0.000260099,-0.104311,0.0710588,-0.0388919,0.0955571,
-0.04944,0.0170105,-0.0157432,0.0301222,-0.0727773,0.0462066,-0.0307348,0.0760844,-0.0381773,0.0810082,
-0.0239133,-0.004245,0.0271066,-0.0762902,-0.00753297,0.0217822,-0.0175576,-0.0133351,0.0202875,0.033959,
0.000687545,0.00720232,-0.0457679,-0.0170965,-0.0235303,-0.0292099,0.0241786,0.0577129,-0.0435544,0.00905249,
0.087512,0.00592839,-0.0148098,0.0780907,-0.139754,-0.0536701,-0.0924437,0.0675411,-0.0372529,0.178851,
-0.00275224,0.00544704,0.0454472,0.0658419,0.0138713,-0.0155041,-0.106475,-0.0223691,0.0184344,0.0195448,
0.0060183,-0.00386245,-0.00151183,-0.016119,0.0512108,0.0334565,-0.0154953,-0.0280494,-0.00442021,-0.00483222,
0.0176283,0.0184816,-0.0656155,0.0521893,-0.0794899,-0.0135881,-0.130555,0.109149,-0.0697088,0.0449107,
0.00144481,-0.0118747,-0.0178009,0.0101804,-0.0274279,-0.00423295,-0.0373837,0.0477871,0.00484828,0.0714459,
-0.00914771,0.00476872,0.0175264,-0.0714096,0.0138137,0.0368189,0.0734203,-0.00922327,-0.0269156,-0.0124472,
0.0634738,-0.0253127,-0.0194714,0.0449737,-0.0916879,-0.00470409,-0.0273303,0.0306366,-0.000376737,0.0950942,
0.00118346,-0.00347595,0.0187319,0.0101723,-0.00721614,0.0153066,0.0103888,0.0163811,0.0410563,0.0431147,
0.0204141,-0.0376551,-0.00290772,-0.0188981,-0.035283,0.0325133,-0.0402638,0.0627376,0.0168207,-0.0137122,
0.00919881,-0.0452942,0.00493155,-0.00420587,-0.0227738,-0.0521744,-0.0740846,0.105055,0.0340379,0.0388871,
-0.0296755,0.00318569,-0.023004,-0.00130965,0.00469049,0.00672553,0.0131724,-0.003147,-0.0227147,-0.000649777,
0.0263111,0.0212861,-0.0147617,0.0672908,-0.0406865,-0.0285918,-0.127758,0.0521083,0.00826279,0.00954337,
-0.0167994,-0.0310957,-0.0257414,0.0169423,-0.0859022,0.0191414,-0.102756,0.109302,-0.0368266,0.0863757,
0.00802174,0.008051,-0.0230857,0.000708272,-0.0567696,0.0490636,-0.0699479,0.101134,0.0254811,0.0418028,
-0.0393954,-0.0382466,0.00918538,-0.0210499,0.0213591,0.0492589,0.030953,0.0180712,0.00164687,0.022913,
0.00643658,-0.00103638,0.0491663,0.00987312,-0.0496472,-0.0698638,-0.049112,0.0763303,0.0291413,0.0340909,
0.0950837,-0.0439668,-0.00416055,0.0666768,-0.082218,-0.0376736,-0.152519,0.0924175,-0.036952,0.126835,
0.0260075,0.0222767,0.00874713,0.0422293,0.0275247,0.0106717,-0.0887761,-0.0659437,0.0320257,0.0502896,
0.00698228,-0.00873212,-0.0103714,-0.0353818,-0.00749161,0.0112335,0.00892073,-0.00296928,-0.0317051,-0.0126511,
-0.00313014,0.0262548,-0.000846774,0.0452611,-0.00482731,0.11428,-0.0945263,0.069215,-0.0106702,-0.0151136,
-0.00636904,0.0303083,0.0161212,0.0230147,0.0336955,-0.0104669,-0.0390474,-0.00322791,-0.0257426,-0.00637204,
-0.0572594,-0.00926004,-0.00325086,-0.0483364,-0.00738237,-0.0251932,0.0714156,0.039983,-0.0137968,0.0319749,
0.00137138,0.03589,-0.0353463,0.0293107,-0.0324878,0.0978969,-0.111986,0.0315441,-0.0364175,-0.0060948,
0.0109563,8.71851e-05,-0.00862939,-0.037408,-0.0435637,0.00625343,-0.0312259,0.0408165,-0.0118844,0.0605924,
-0.0280565,-0.031969,-0.0243592,-0.00917656,-0.0141043,0.091099,-0.00267553,0.0441725,0.0176711,-0.0232713,
0.0304212,-0.0200313,0.00883217,0.00197587,-0.0176181,-0.0751212,-0.0423344,0.0409911,0.023077,0.0591871,
-0.00149177,0.00430842,0.00195794,-0.000410074,0.00782039,0.020099,-0.000268254,0.0159876,0.0214172,0.0189728,
-0.00925071,-0.0594677,0.0196932,0.0387305,0.0382157,0.0338199,-0.108593,0.0324776,-0.0154763,-0.0623665,
-0.0116317,-0.0220982,-0.0224317,0.0252586,-0.0276334,0.0719354,-0.0490169,0.0885147,-0.00564096,-0.00771573,
-0.0278693,-0.0878134,-0.0343092,-0.0115622,-0.0313215,0.0669063,-0.0368177,0.0565325,0.0302801,0.032131,
-0.0334791,-0.0179758,-0.034405,-0.0119575,-0.0160167,0.0347006,-0.0104426,-0.00123973,-0.00641812,0.0269955,
0.0448879,0.0242367,0.0235532,0.0334268,-0.0246383,-0.0530519,-0.0702569,0.0188801,0.0411459,0.049431,
0.00655476,0.015288,0.00874505,0.0466505,0.0335469,0.0313499,-0.167546,0.0200259,-0.0215035,-0.000205086,
0.0169622,-0.0644024,-0.0196575,0.00644317,0.040319,-0.00515971,-0.023386,-0.0226138,0.0708797,-0.06242,
0.00633125,-0.000923188,-0.0213084,-0.00876991,0.0052253,0.0163206,0.00887323,-0.0117407,-0.00230273,0.0102141,
0.0177915,-0.0669612,0.02003,0.0182487,0.0230248,0.0975041,-0.0742095,-0.00453041,0.0500779,-0.0718269,
0.0247785,-0.00868207,-0.00163646,-0.0201428,0.0517735,0.0271263,-0.026345,-0.0181387,-0.0107941,-0.0744168,
0.000432352,0.0125021,-0.0422226,-0.0245959,-0.0314306,-0.0270689,0.00245579,0.00421169,-0.0245699,0.0514353,
0.0226398,0.011374,-0.0396105,-0.0137697,0.0474209,0.178337,-0.0628738,-0.0476089,-0.0142976,-0.0804808,
0.0226945,-0.00487534,-0.0215585,0.00638041,-0.0108588,-0.00580207,-0.0359324,0.0176859,0.0219017,0.0130553,
-0.00156216,-0.0210022,-0.0347581,0.00390133,-0.00139116,0.0556302,-0.00606017,-0.0213604,0.0208293,-0.0228686,
-0.00790362,-0.025126,0.00149342,0.0290725,-0.0145355,-0.0116784,-0.0478691,-0.0214792,0.0187657,0.0249888,
-0.0312237,-0.0300599,0.00876266,0.0136915,-0.00587798,-0.0128373,0.0190988,0.0164253,0.00888814,-0.0216216,
0.0256785,-0.0427348,-0.0177379,0.0204246,0.0949204,0.104829,-0.0569677,-0.0541546,0.0861664,-0.154208,
-0.0276912,-0.0214091,0.0251414,-0.0233153,-0.027314,0.126847,-0.0296237,-0.00313293,0.0144,-0.000194217,
-0.0292962,-0.0431932,-0.000790242,0.019102,-0.020194,0.0602389,-0.0277459,-0.000258907,0.0303568,0.0236326,
0.00875736,0.0168554,-0.00773956,-0.0350416,-0.00893249,-0.00294244,0.0115202,0.0164599,-0.0175417,-0.0238733,
0.0217482,-0.0168962,0.0162471,0.053654,-0.00416521,-0.0520223,-0.0720573,-0.015982,0.01554,-0.00599009,
0.0392718,-0.0473403,0.0217639,0.0235767,0.0163994,0.071788,-0.110414,0.00697479,0.0325826,-0.111176,
0.0183611,-0.0126917,0.00651297,-0.0622158,-0.00781343,0.0963405,-0.0256194,-0.0252264,-0.0355948,-0.0408468,
-0.00479909,0.0101832,0.00731705,0.0274553,0.0139924,-0.0209824,0.0125497,0.030393,0.0115967,0.0240593,
-0.0247744,-0.0561013,-0.0671421,-0.0101469,0.00394023,0.21882,-0.0417393,-0.00919546,0.0631182,-0.0685211,
0.00669308,-0.0469971,-0.00875069,-0.0190166,0.0278828,0.0977416,-0.0412251,-0.00101507,0.0272655,-0.101388,
0.00170613,-0.0323521,-0.00946651,-0.0131959,-0.0306263,-0.0771572,0.0229514,0.0286658,-0.00871347,0.0423454,
0.0151728,-0.0282405,-0.0506183,-0.0275996,0.100011,0.151132,0.0217851,-0.0561063,-0.012995,-0.108662,
0.0547681,-0.0277233,-0.00437529,-0.00219834,-0.00918344,-0.0185435,-0.0354947,-0.011614,0.0102352,0.00520566,
0.0326619,-0.0375042,-0.0189378,0.00846586,-0.00740403,0.0511949,-0.0618346,-0.0468787,0.019533,-0.026201,
-0.0181233,-0.0489573,0.00832947,-0.00962387,0.00683249,-0.0495036,0.000471845,-0.00547091,0.0346483,-0.069936,
-0.00476498,0.029667,0.00465793,-0.043784,-0.00730133,0.00742588,-0.0192505,0.00120298,-0.0129157,0.0173576,
-0.0194114,-0.0608438,-0.0384303,-0.0373795,0.0139049,0.206041,-0.0257122,-0.0523181,0.0293644,-0.0886802,
0.0261366,-0.0075116,-0.0381819,-0.0136304,-0.0129717,0.121281,-0.0257798,-0.0117254,0.0156512,-0.0581634,
0.00076584,-0.0390046,-0.0242256,-0.0284468,0.000336167,0.0700723,-0.0469335,0.0132542,0.0443821,-0.0172289,
0.00348747,0.0396725,-0.00267617,-0.0131198,0.0123178,0.0140301,0.035371,-0.00380472,-0.00198938,0.0209551,
0.00793959,-0.030008,-0.0131236,0.0053665,0.0201247,0.00997593,-0.0103945,-0.00347522,0.0414682,-0.0288963,
0.028289,-0.0228308,-0.015602,-0.00478481,0.0236217,0.160617,-0.0210954,-0.00761438,0.0543234,-0.0964869,
-0.009408,-0.0157121,-0.00501815,-0.0203619,0.0185719,5.21132e-05,0.000773793,-0.00761359,0.00511347,-0.0446735,
0.00223282,0.0356264,-0.00213368,0.0226687,-0.0137938,0.00529737,0.00439663,-0.0108078,-0.00656678,-0.00586125,
-0.0124498,-0.00977447,-0.0131292,-0.000295568,-0.012022,0.157783,0.00438944,-0.0277115,0.00777561,-0.0502623,
0.0012716,-0.032523,-0.000189283,0.00253412,0.0141631,0.0588296,0.00124874,0.0168942,-0.00152279,-0.0809749,
0.0228769,-0.0177667,0.0185774,-0.000412669,0.00232518,0.00876102,0.0153551,-0.0135285,0.0102553,0.00234465,
-0.0263683,-0.0136566,-0.0082581,-0.0145116,0.0415812,0.148575,-0.00293057,-0.0284913,0.00503536,-0.0764012,
0.023521,-0.00939452,-0.0132646,0.0448885,-0.015347,0.0614188,-0.0010694,-0.00234686,0.00911092,0.00439115,
-0.00057608,0.000301074,-0.0458163,-0.0020888,0.0228456,0.0523822,-0.024383,0.0106778,0.0119581,-0.0135968,
0.0219685,-0.021904,-0.0173939,-0.0277959,0.00308014,0.0917193,-0.0259447,1.19373e-05,-0.00608576,-0.0311669,
-0.0168804,0.005706,-0.0113361,-0.0165452,-0.0151491,-0.00892443,0.0320423,0.00392906,-0.0444941,0.0122913,
-0.012663,-0.00632328,-0.00656112,-0.00277575,0.0014937,0.0485281,0.0394038,-0.0100897,-0.0382435,-0.00479503,
0.00879282,-0.0263417,0.0145436,-0.0305874,-0.0101459,0.0705361,-0.0262882,0.0131952,-0.0274806,-0.0499847,
0.00101357,-0.0201173,-0.0273478,-0.00403456,0.0095556,0.101727,-0.0352761,-0.00556954,-0.0124606,-0.0461078,
-2.74138e-05,-0.0050483,0.00445038,-0.00458548,0.00377391,0.0138603,0.000416204,-0.00262814,-0.0384955,0.00780515,
0.00778305,-0.00742322,0.000169532,-0.0488671,-0.00710075,0.115533,-0.0253343,-0.00570635,-0.0318985,-0.0443301,
-0.0197612,0.0494617,0.00182505,-0.0284966,-0.0307639,0.131164,0.012602,-0.052496,-0.0298423,-0.0259183,
0.0128088,-0.0257573,-0.0197278,0.00933925,0.0204065,-0.0524675,-0.00342082,0.0157995,0.000805305,-0.0328169,
0.0207332,-0.0005835,0.0123011,-0.00240425,-0.0285986,-0.0286133,-0.00699176,0.0115608,-0.00660981,-0.00864343,
0.0124865,0.00269448,-0.00102764,0.00920975,-0.00966573,0.0100735,0.0183015,0.0236474,-0.00579784,-0.0213783,
-0.0225197,0.0358205,0.0306813,0.044331,0.0455557,-0.0181765,-0.0172265,0.00979563,0.020583,0.0179174,
-0.0256833,-0.0313145,0.0200268,-0.0294312,-0.0233749,-0.00898059,-0.00375361,-0.0152111,0.0144752,0.0223867,
-0.0158804,-0.0149449,0.0234036,0.0292762,-0.0120228,-0.0242742,-0.00417604,-0.0290821,0.00481252,-0.00268981,
0.017244,-0.00358862,0.0355841,-0.000385193,0.00610288,0.0307197,0.00954183,0.00589459,-0.0210944,-0.0381539,
0.0315598,-0.0364358,0.00243232,0.0116394,-0.0124004,0.0178297,-0.00848917,0.0112886,-0.0252978,-0.0128451,
0.0182863,0.00846039,0.0042686,-0.028869,0.00118903,-0.00836273,-0.038508,-0.00199025,0.00131187,-0.00707525,
0.0179666,0.0177812,-0.00648314,-0.0269543,-0.0359891,-0.0152811,0.0243813,-0.00089143,-0.0404339,-0.0190538,
0.000240194,-0.000275501,0.0100618,0.00323003,-0.0263546,-0.0138129,-0.00963066,0.0273335,-0.0198627,-0.0128619,
-0.0101556,-0.0035831,-0.000540401,-0.00298951,-0.012108,0.00573785,-0.0147009,0.0503667,-0.0340252,-0.00464546,
0.0394232,-0.0147297,-0.0468647,-0.00181889,-0.0279228,-0.00522874,-0.0399762,0.0111661,0.0139414,-0.0202884,
-0.0469939,0.0461839,-0.0344673,0.0183741,0.00433582,-0.00737339,0.0145471,-0.016467,-0.027835,-0.014102,
0.00400619,0.0429051,0.00659222,-0.0148291,0.0143598,0.0297144,0.00629415,0.0107228,0.00405481,0.00424614,
-0.00490341,0.00136446,-0.0234151,0.0125997,-0.014537,0.00881789,-0.00599389,0.0108597,-0.0113691,-0.0359149,
-0.0442021,-0.005498,-0.00101622,0.0315154,-0.028432,-0.0506761,0.00282928,0.0538109,0.0337716,0.0311486,
0.00606664,-0.0265781,0.0249256,-0.00522676,0.00478088,-0.0037525,0.00162606,0.0080878,-0.00812601,0.0272103,
-0.0136858,0.0310618,-0.0115561,0.0349869,-0.0215507,-0.0222472,-0.062576,0.0502114,0.0013215,-0.00728836,
-0.00745625,-0.0311566,0.0176699,0.0411586,0.0110196,0.00515845,-0.0104707,0.0323353,0.00802681,0.00492515,
0.012001,-0.00377743,-0.018662,-0.0204767,-0.0125156,-0.0122558,0.0159782,0.0234743,-0.0059591,0.0217669,
-0.0146448,0.00779181,-0.0163722,0.0435429,-0.0186564,-0.00655672,-0.0360683,-0.0111851,-0.00799626,-0.0105699,
-0.0297337,-0.0178311,-0.0141683,-0.00415517,0.020758,-0.0313565,-0.00409577,0.0159132,-0.0126992,-0.00634356,
-0.00200365,0.00818363,-0.00717956,-0.0245071,-0.0297985,-0.0065723,0.0113153,0.0103055,0.053622,0.00554915,
0.00668603,0.0182886,-0.0013871,-0.0098872,-0.0167095,-0.0672019,-0.0189329,0.0141429,-0.0400889,0.0408407,
-0.00851732,-0.00590692,0.0316095,0.0459251,-0.00425249,-0.0299337,-0.00102571,0.0155469,-0.000952758,0.00435289,
-0.0203067,-0.00662374,-0.0161028,0.043495,-0.0208572,-0.00471238,-0.0418998,0.0826308,0.0178117,-0.00348753,
0.0204921,-0.0304854,0.00852879,-0.00602957,-0.02592,-0.00595651,0.000262876,0.0050275,-0.00671617,0.00811603,
0.0166477,-0.00388307,0.0208486,0.0142951,-0.0320338,0.00806096,-0.00947038,0.0389435,0.0310325,0.000631631,
-0.00346193,-0.025444,-0.0180145,-0.00945307,-0.0464022,-0.0123847,-0.00222671,0.00174514,-0.0129179,-0.000846516,
-0.0119745,0.014001,0.033267,0.00176382,-0.0126618,-0.0467962,-0.00577782,0.0151557,-0.00416969,-0.000198533,
-0.00198033,0.00399181,-0.0259248,0.0212848,-0.0194347,-0.00937157,-0.0121371,0.0225484,0.00249455,-0.0197955,
0.0036606,-0.0214161,-0.0992528,0.0178452,-0.0811519,0.0393186,-0.0207954,0.0476516,0.051665,0.00547015,
-0.0039098,-0.0327572,0.00655539,-0.00326586,-0.0215134,0.0105463,0.0391073,-0.0251722,0.0163158,0.02536,
0.00106762,0.00746743,-0.0455137,-0.0110732,-0.0516926,-0.0271421,0.00120154,0.0278061,0.0316212,0.0630479,
-0.0275274,-0.0498485,-0.00620482,0.0241776,-0.0307645,0.0142228,-0.0150372,0.0450186,0.0198073,0.0179422,
-0.00377209,0.0172498,0.00513573,-0.011962,0.0191786,0.0124634,0.0115698,-0.015991,-0.0177684,-0.0132297,
-0.0432921,-0.0246416,0.0534754,0.0726978,-0.0195844,-0.0488849,-0.0805628,0.0856775,-0.00197453,-0.0237934,
0.00778381,0.00546447,-0.0319292,0.000806455,-0.0133962,0.000407717,-0.0001572,-0.00990463,0.0164602,-0.0103363,
0.0018641,-0.0297421,-0.0103248,-0.0109526,-0.0135926,-0.0118138,0.0136979,-0.0161234,0.0375023,0.0389109,
0.00220313,0.0097735,0.00416789,0.00260617,-0.0279878,-0.00133237,-0.000831653,0.0371671,-0.0024243,-0.00275591,
-0.0288425,0.00495167,-0.0174119,-0.0100299,-0.0108903,0.0140683,0.0163883,-0.00146481,-0.0207971,-0.00263975,
0.0216262,0.000521394,-0.0462391,-0.0317655,-0.0615858,0.02264,-0.0344169,0.0823359,0.0422802,0.0404583,
-0.0372538,0.00231846,-0.0349145,-0.0437375,-0.00364502,0.0016848,-0.0429616,0.0602758,-0.00875851,0.0538159,
0.0322391,-0.0094354,-0.0269072,0.00333334,0.00118498,0.014311,-0.00645993,0.0573579,-0.0140465,0.00152063,
-0.0186343,-0.0328913,0.000899692,-0.00181094,0.00324879,-0.023253,-0.0184915,-0.0194793,-0.0045909,0.00794719,
-0.0242266,0.0135595,-0.0257069,0.0065534,0.0229452,8.42001e-05,0.0112445,-0.0128069,0.01375,-0.057153,
-0.0172081,-0.0101917,0.0114223,-0.00904793,-0.0186119,-0.015833,-0.0601498,0.0875064,0.0408664,0.0146678,
-0.0380989,-0.0578037,-0.045929,-0.082837,-0.0112153,0.0733775,-0.0063851,0.0453903,0.0854039,0.00809569,
0.0257098,0.0273803,0.0209281,0.0160347,-0.000939824,-0.00619749,-0.0381049,0.00476776,-0.0213004,-0.00323982,
-0.0432328,-0.00513696,-0.102285,-0.0815746,-0.0479794,0.0372927,0.0130857,0.0263374,0.0543458,0.0348233,
-0.0287589,0.00233987,-0.039933,0.0116287,-0.0513531,0.046263,-0.0140711,0.0787609,0.0427734,0.0074061,
-0.00257446,0.00657143,0.00153569,0.00358024,0.0181348,0.00656717,0.0280365,-0.0644302,-0.00722205,-0.00826891,
-0.0462724,-0.0373082,0.0361059,0.0286517,-0.101252,0.0285592,-0.00330981,0.115821,0.0374727,-0.0386013,
-0.00232985,0.0115896,0.0269917,-0.00542649,-0.0404179,0.00579977,-0.0437574,0.0255977,0.0129105,-0.0395486,
-0.0182856,-0.0175269,-0.0225374,-0.0211356,-0.00465534,-0.0169639,0.00519574,-0.00928968,-0.00400828,0.022693,
-0.0448392,-0.0054526,-0.0703737,-0.0035865,-0.0313052,0.00291582,-0.0123245,0.01872,-0.00769342,0.00328677,
0.00506421,-0.00717097,-0.0177411,-0.000844533,-0.0121434,-0.00535966,0.0264783,0.00544744,-0.0163795,0.0171092,
-0.0195482,-0.0608771,-0.0819309,-0.110572,-0.0301027,0.0724121,0.0211689,0.0578172,0.0686527,0.076984,
-0.014344,-0.00499897,-0.0163613,-0.0325109,-0.0160836,0.0164945,0.0530701,0.0302826,-0.000174722,0.0290176,
0.0583168,-0.0465279,-0.0370149,0.0166227,-0.0479199,-0.0177294,0.010779,-0.00216036,0.0129284,-0.00161159,
0.0430185,0.0167354,0.0126859,0.0317738,0.0361126,-0.0144729,-0.0170551,-0.00476607,-0.00262163,-0.00811468,
0.00499126,0.00458472,-0.0588901,-0.00552435,-0.010368,0.00545936,0.00833883,0.0426894,0.0629968,0.00753217,
-0.0718701,-0.0676408,-0.0750242,-0.0905274,-0.0459874,0.110245,0.0112796,0.107081,0.0697414,0.00822853,
0.0342158,-0.105835,0.0373901,-0.097963,0.0151714,0.0882364,-0.025296,0.0485233,0.0754021,0.0450989,
-0.0121283,0.0164203,-0.00264177,0.030159,-0.00268697,-0.0295852,-0.00198535,-0.0562303,-0.029715,0.011447,
0.0172687,-0.0892672,-0.115766,-0.158029,0.0603294,0.0895572,0.00254636,0.026622,0.0377715,0.104804,
-0.0166932,-0.047875,-0.0385673,-0.0926214,-0.0437218,0.0266611,-0.0196169,0.0762148,0.0418399,0.0253115,
0.000476695,0.00807429,0.0431798,0.0475198,0.01162,-0.0102465,-0.0324213,-0.0352231,-0.0449315,-0.0108444,
-0.0379566,-0.0830545,-0.0200009,-0.0234342,-0.0690921,0.0435718,-0.00188168,0.123654,0.083429,0.039986,
-0.00572602,-0.0266378,-0.0240505,-0.0258537,0.0179789,0.00409183,0.0107561,-0.000144156,0.00570235,-0.0239005,
0.00597056,-0.0122125,-0.0652792,-0.00232551,0.0120746,0.00569474,0.0147971,0.00511476,-0.00209975,0.0547509,
-0.0138281,-0.0381872,-0.0665933,-0.0434881,-0.0015713,0.0657401,-0.0110546,-0.00373748,0.06922,-0.00937956,
-0.0225468,-9.44289e-05,0.0103936,-0.0254111,0.00918167,-0.00284864,-0.04299,-0.014184,0.0187525,0.0146386,
0.0389426,-0.11567,-0.133949,-0.180857,-0.0100162,0.130138,-0.0254786,-0.00364839,0.0560594,0.0951241,
0.0580873,-0.0501998,-0.0733057,-0.0442749,0.03322,0.074984,0.000336417,0.0470429,0.0169928,0.0522826,
0.0105272,-0.0420244,-0.0621886,-0.0168111,0.052051,0.0322909,-0.00945744,0.00181156,-0.00711005,0.00555055,
0.0023552,0.0100096,0.0117211,0.0259349,-0.0455525,-0.0380935,-0.0436545,0.0073843,0.0141496,0.003717,
-0.0412929,-0.0146565,-0.106834,-0.0537392,0.0121853,0.0116261,0.043475,0.0273524,0.0874538,0.0169761,
-0.031306,-0.0343994,-0.103053,-0.156774,0.0465119,0.0936843,-0.0156274,0.0989354,0.134247,0.0300384,
0.0382061,-0.0611374,-0.0440984,-0.0834635,-0.00262539,0.0666196,-0.0217399,-0.00108344,0.00521008,-0.026243,
-0.0326704,-0.012838,-0.00817545,-0.00407316,0.0334749,-0.0276206,0.0207639,-0.0328871,-0.0474561,-0.0361182,
0.0165819,-0.0666198,-0.0806356,-0.103449,0.0678775,0.102664,-0.0234629,-0.00734692,-0.00219951,0.0790658,
0.0535475,-0.0735035,-0.0227326,-0.055917,-0.0233102,0.0412205,0.00502085,0.0476244,-0.0175227,0.0425591,
-0.0374966,-0.00869225,0.0183431,0.0431773,0.00228456,-0.0388432,0.0050215,-0.0402235,-0.0209525,-0.0229475,
0.0130335,-0.0763911,-0.0034297,-0.0923371,-0.0627477,0.0472447,-0.052324,0.066584,0.0369389,0.0967489,
0.00469769,-0.00819264,-0.0147569,-0.0271248,-0.0163014,0.0408193,-8.77639e-05,0.0194374,0.0148483,-0.0210836,
0.00381563,-0.0417601,-0.0372333,0.0053824,0.0364881,0.0164298,-0.0257044,-0.00237943,0.0436134,0.0616855,
-0.00754523,-0.0339659,-0.00568013,-0.0963296,0.082337,0.0462247,-0.00495255,-0.0361789,0.0349897,0.017878,
-0.0137212,-0.0210416,-0.0156006,-0.0254674,0.0274541,0.0192759,0.0107638,-0.00456996,-0.0116277,0.0204344,
0.0437617,-0.0510736,-0.0808518,-0.119909,-0.00935114,0.134944,-0.0292018,0.0720048,-0.0303657,0.0312656,
-0.0060196,-0.0422031,-0.0728752,-0.0227112,0.0268711,0.066774,-0.00921322,0.0535384,0.0679234,0.0264177,
-0.0303953,-0.0474395,-0.0669059,0.00209241,-0.00891613,0.0287574,-0.0156132,0.0213597,0.0788213,0.0349028,
-0.0114814,-0.0245207,0.0291043,0.0235019,-0.0305035,-0.0185343,-0.0183743,0.016514,-0.0287798,-0.0206623,
-0.00829917,-0.0326997,-0.0254045,-0.131648,0.0703219,0.0751138,-0.00273483,0.00751608,0.0179649,0.000364778,
0.0243314,-0.100014,-0.0694285,-0.163915,0.000143782,0.13503,-0.00173551,0.069551,0.121696,0.0445621,
